accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.41468459152016546,0.07479224376731301,0.574468085106383,0.1323529411764706,47,0.5,0.003134796238244514,0.006230529595015576,319,0.6175496688741722,0.6206322795341098,0.6190871369294606,601,0.3974473042138284,0.39941172029291244,0.2525568692336489,967,0.5523915061535069,0.41468459152016546,0.39325697670187165,967
0.38883143743536713,0.08232445520581114,0.723404255319149,0.14782608695652175,47,0.5,0.006289308176100629,0.012422360248447206,318,0.6181818181818182,0.5647840531561462,0.5902777777777779,602,0.4001687577958764,0.4314925388837986,0.2501754083275823,967,0.5532727031438756,0.38883143743536713,0.3787439078264581,967
0.40330920372285417,0.09535452322738386,0.6964285714285714,0.16774193548387098,56,0.5,0.012698412698412698,0.02476780185758514,315,0.6309090909090909,0.5822147651006712,0.6055846422338568,596,0.40875453804549156,0.4304472497425517,0.2660314598584376,967,0.5572509529292158,0.40330920372285417,0.3910277691247308,967
0.40537745604963804,0.07692307692307693,0.6382978723404256,0.13729977116704806,47,0.23529411764705882,0.013245033112582781,0.025078369905956112,302,0.6392857142857142,0.5792880258899676,0.6078098471986418,618,0.3171676362852833,0.4102769771143253,0.256729329423882,967,0.4857836396829036,0.40537745604963804,0.40295061274582283,967
0.390899689762151,0.07875894988066826,0.6470588235294118,0.14042553191489363,51,0.46153846153846156,0.019672131147540985,0.03773584905660378,305,0.6336448598130842,0.5548281505728314,0.5916230366492147,611,0.39131409041073795,0.40718636841659467,0.2565948058735707,967,0.5500961184683963,0.390899689762151,0.39312596844115194,967
0.40020682523267836,0.07598039215686274,0.6595744680851063,0.13626373626373625,47,0.3076923076923077,0.012345679012345678,0.02373887240356083,324,0.6446886446886447,0.5906040268456376,0.6164623467600702,596,0.34278711484593843,0.4208413913143632,0.2588216518091224,967,0.5041342485606126,0.40020682523267836,0.3945267310570332,967
0.40020682523267836,0.07021791767554479,0.5178571428571429,0.12366737739872069,56,0.4,0.013559322033898305,0.02622950819672131,295,0.6507352941176471,0.5746753246753247,0.610344827586207,616,0.3736510705977307,0.3686972631887886,0.253413904393883,967,0.5406257958286464,0.40020682523267836,0.4039663824668714,967
0.40227507755946224,0.07616707616707617,0.6078431372549019,0.13537117903930132,51,0.0,0.0,0.0,309,0.6404293381037567,0.5897858319604613,0.6140651801029159,607,0.23886547142361095,0.39920965640512107,0.24981211971407238,967,0.40602391842140767,0.40227507755946224,0.3925972021235515,967
0.38986556359875907,0.06435643564356436,0.5909090909090909,0.11607142857142858,44,0.6666666666666666,0.006514657980456026,0.012903225806451615,307,0.6232142857142857,0.5665584415584416,0.5935374149659864,616,0.45141246267483887,0.38799406348266285,0.24083735644795556,967,0.6115805065511721,0.38986556359875907,0.3874741269894221,967
0.39710444674250256,0.07328605200945626,0.775,0.13390928725701942,40,0.2222222222222222,0.012861736334405145,0.0243161094224924,311,0.6634980988593155,0.5665584415584416,0.6112084063047286,616,0.31966879103033136,0.45147339263094893,0.25647793432808014,967,0.4971637870618694,0.39710444674250256,0.4027125747718601,967
0.4250258531540848,0.09137055837563451,0.8780487804878049,0.16551724137931034,41,0.5,0.012618296529968454,0.024615384615384612,317,0.6566371681415929,0.6091954022988506,0.6320272572402045,609,0.41600257550574254,0.499954159772208,0.2740532944116331,967,0.5813218493191635,0.4250258531540848,0.41312707702059276,967
0.3981385729058945,0.09112709832134293,0.7450980392156863,0.16239316239316243,51,0.0,0.0,0.0,305,0.6320582877959927,0.5679214402618658,0.5982758620689655,611,0.2410617953724452,0.4376731598258507,0.253556341487376,967,0.4041727981982834,0.3981385729058945,0.3865859389929568,967
0.40227507755946224,0.0625,0.7058823529411765,0.11483253588516747,34,0.5,0.005970149253731343,0.011799410029498527,335,0.6269430051813472,0.6070234113712375,0.6168224299065421,598,0.3964810017271157,0.4396253045220484,0.24781812527373603,967,0.5631198729042871,0.40227507755946224,0.389572824885305,967
0.421923474663909,0.09141274238227147,0.6111111111111112,0.15903614457831325,54,0.625,0.015873015873015872,0.030959752321981424,315,0.6187290969899666,0.6187290969899666,0.6187290969899666,598,0.44504727979074604,0.4152377413246979,0.2695749979634204,967,0.5913250135353078,0.421923474663909,0.40159283742363294,967
0.4332988624612203,0.09585492227979274,0.6981132075471698,0.16856492027334852,53,0.6666666666666666,0.012987012987012988,0.025477707006369428,308,0.6573913043478261,0.6237623762376238,0.6401354784081287,606,0.47330429776476185,0.44495419892393545,0.27805936856261554,967,0.6295685363484436,0.4332988624612203,0.41851414110421437,967
0.41675284384694933,0.07377049180327869,0.675,0.1330049261083744,40,0.4444444444444444,0.012232415902140673,0.023809523809523808,327,0.6283783783783784,0.62,0.6241610738255033,600,0.38219777154203377,0.4357441386340469,0.26032517458113386,967,0.5432380351938899,0.41675284384694933,0.4008299437697531,967
0.40227507755946224,0.09547738693467336,0.6785714285714286,0.16740088105726875,56,0.3333333333333333,0.017361111111111112,0.03300330033003301,288,0.6245487364620939,0.5553772070626003,0.5879354290569243,623,0.3511198189100335,0.41710324891504663,0.26277987014807536,967,0.5071774524138843,0.40227507755946224,0.39830731348161363,967
0.3846949327817994,0.08095238095238096,0.8095238095238095,0.1471861471861472,42,0.25,0.0030120481927710845,0.005952380952380953,332,0.6206261510128913,0.5682967959527825,0.5933098591549296,593,0.3171928439884241,0.46027755122312103,0.24881612909781925,967,0.469939304602528,0.3846949327817994,0.3722758584662688,967
0.44260599793174765,0.08683473389355742,0.6458333333333334,0.1530864197530864,48,0.3,0.009933774834437087,0.019230769230769232,302,0.6566666666666666,0.6385737439222042,0.647493837304848,617,0.34783380018674137,0.4314469506966582,0.2732703420962345,967,0.5169921412205006,0.44260599793174765,0.4267420248944485,967
0.4136504653567735,0.07455012853470437,0.6041666666666666,0.13272311212814647,48,0.4444444444444444,0.012461059190031152,0.024242424242424242,321,0.6449912126537786,0.6137123745819398,0.6289631533847473,598,0.3879952618776425,0.4101133668128792,0.26197622991843933,967,0.5501032244087819,0.4136504653567735,0.40359099616137345,967
0.38986556359875907,0.08018867924528301,0.723404255319149,0.14437367303609341,47,0.2,0.003205128205128205,0.006309148264984227,312,0.6356877323420075,0.5625,0.5968586387434556,608,0.3052921371957635,0.42970312784142567,0.24918048668151105,967,0.46811479750617263,0.38986556359875907,0.38432685547817214,967
0.4384694932781799,0.07932011331444759,0.56,0.13895781637717122,50,0.5555555555555556,0.01644736842105263,0.03194888178913738,304,0.6462809917355372,0.6378466557911908,0.6420361247947455,613,0.42705222020184674,0.4047646747374145,0.270980940987018,967,0.5884437874751764,0.4384694932781799,0.4242280200433664,967
0.4012409513960703,0.07556675062972293,0.6818181818181818,0.1360544217687075,44,1.0,0.01524390243902439,0.030030030030030033,328,0.6247787610619469,0.5932773109243697,0.6086206896551724,595,0.5667818372305565,0.43011313172719196,0.2582350471513033,967,0.7270613235362628,0.4012409513960703,0.3908640690305073,967
0.3453981385729059,0.07158351409978309,0.7857142857142857,0.1312127236580517,42,0.0,0.0,0.0,340,0.5984095427435387,0.5145299145299145,0.5533088235294117,585,0.22333101894777396,0.43341473341473336,0.2281738490624878,967,0.3651252224376019,0.34539813857290586,0.34043081298691213,967
0.40227507755946224,0.07962529274004684,0.7727272727272727,0.14437367303609341,44,0.4,0.006349206349206349,0.0125,315,0.6598130841121496,0.5805921052631579,0.6176727909011374,608,0.37981279228406545,0.4532228614465456,0.2581821546457436,967,0.548779594644001,0.40227507755946224,0.3990020666819851,967
0.4622543950361944,0.09202453987730061,0.5172413793103449,0.15625,58,0.3333333333333333,0.006666666666666667,0.013071895424836602,300,0.6535433070866141,0.6814449917898193,0.6672025723472669,609,0.3596337267657493,0.40178434592227696,0.27884148925736785,967,0.5205225411878298,0.46225439503619437,0.43361989161006875,967
0.42916235780765255,0.08064516129032258,0.5882352941176471,0.14184397163120566,51,0.2857142857142857,0.006600660066006601,0.012903225806451613,303,0.6513605442176871,0.6247960848287113,0.6378018318068277,613,0.33923999707409846,0.40654401300412163,0.26418300974816167,967,0.5066890852147644,0.42916235780765255,0.41583892747686835,967
0.41158221302998965,0.08,0.6,0.14117647058823532,50,0.42857142857142855,0.009036144578313253,0.017699115044247787,332,0.6239316239316239,0.6239316239316239,0.6239316239316239,585,0.37750101750101744,0.41098925616997906,0.260935736521369,967,0.5287339341113901,0.41158221302998965,0.39083239888738575,967
0.39503619441571874,0.06532663316582915,0.7027027027027027,0.11954022988505747,37,0.8333333333333334,0.01524390243902439,0.02994011976047904,328,0.6234458259325044,0.5830564784053156,0.6025751072961374,602,0.5073685974772223,0.43366769451568093,0.25068515231389127,967,0.6732831499191693,0.39503619441571874,0.38985890628692754,967
0.41675284384694933,0.06868131868131869,0.5681818181818182,0.12254901960784315,44,0.16666666666666666,0.0031645569620253164,0.006211180124223603,316,0.6314907872696818,0.6210873146622735,0.6262458471760798,607,0.2889462575392224,0.39747789660203897,0.2516686823027155,967,0.45398505952568924,0.41675284384694933,0.40070953362759065,967
0.43226473629782836,0.08838383838383838,0.7954545454545454,0.1590909090909091,44,0.5,0.006329113924050633,0.012499999999999999,316,0.671957671957672,0.627677100494234,0.6490630323679728,607,0.42011383678050346,0.47648691995761006,0.27355131381962733,967,0.589211164185311,0.43226473629782836,0.418750011010713,967
0.3981385729058945,0.09468822170900693,0.82,0.16977225672877846,50,0.75,0.009933774834437087,0.0196078431372549,302,0.6433962264150943,0.5544715447154471,0.5956331877729257,615,0.49602814937470036,0.4614684398499614,0.26167109587965304,967,0.6483175701455361,0.3981385729058945,0.3937172615762557,967
0.41985522233712513,0.10975609756097561,0.7627118644067796,0.19189765458422176,59,0.3333333333333333,0.0033112582781456954,0.006557377049180328,302,0.6498194945848376,0.594059405940594,0.6206896551724138,606,0.3643029751597155,0.45336084287517314,0.273048228935272,967,0.5180278077985272,0.41985522233712513,0.40273032112079044,967
0.3929679420889349,0.0831353919239905,0.660377358490566,0.14767932489451477,53,0.4,0.00641025641025641,0.012618296529968454,312,0.634011090573013,0.5697674418604651,0.6001749781277341,602,0.3723821608323345,0.4121850189204292,0.25349086651740577,967,0.5283152557362206,0.3929679420889349,0.3858006717369756,967
0.4136504653567735,0.08226221079691516,0.6666666666666666,0.14645308924485126,48,1.0,0.006578947368421052,0.013071895424836602,304,0.6354166666666666,0.5951219512195122,0.614609571788413,615,0.5725596258211939,0.42278918841819996,0.2580448521527003,967,0.7225748046724425,0.4136504653567735,0.40226317594909744,967
0.3784901758014478,0.09534368070953436,0.7678571428571429,0.16962524654832345,56,0.5,0.027777777777777776,0.05263157894736842,324,0.6305220883534136,0.534923339011925,0.5788018433179722,587,0.40862192302098266,0.4435194198822819,0.26701955627122137,967,0.5557970134262541,0.3784901758014478,0.3788090252464356,967
0.3929679420889349,0.057356608478802994,0.5,0.1029082774049217,46,0.5,0.003003003003003003,0.0059701492537313425,333,0.6312056737588653,0.6054421768707483,0.6180555555555557,588,0.3961874274125561,0.3694817266245838,0.24231132740473624,967,0.5587252742091393,0.3929679420889349,0.3827699143007091,967
0.41985522233712513,0.08674698795180723,0.6792452830188679,0.15384615384615383,53,0.6666666666666666,0.006472491909385114,0.01282051282051282,309,0.6703096539162113,0.6082644628099173,0.6377816291161179,605,0.4745744361782284,0.43132741257939006,0.26814943192759483,967,0.6371612523068807,0.4198552223371251,0.4115545710761489,967
0.41468459152016546,0.09045226130653267,0.75,0.16143497757847536,48,0.125,0.0033112582781456954,0.006451612903225807,302,0.6488413547237076,0.5899513776337115,0.6179966044142614,617,0.28809787201008014,0.44775421197061904,0.26196106496532084,967,0.45752515450593706,0.41468459152016546,0.4043445407902175,967
0.4239917269906929,0.09510869565217392,0.7142857142857143,0.16786570743405277,49,0.18181818181818182,0.006230529595015576,0.012048192771084336,321,0.6343537414965986,0.6247906197654941,0.6295358649789029,597,0.3037602063223181,0.448435621215408,0.26981658839468,967,0.456807803644325,0.4239917269906929,0.401164220202887,967
0.41985522233712513,0.08353221957040573,0.7291666666666666,0.14989293361884368,48,0.3333333333333333,0.0071174377224199285,0.013937282229965157,281,0.6808118081180812,0.5783699059561128,0.6254237288135593,638,0.3658924536739401,0.4382180034483998,0.2630846482207894,967,0.550190431008668,0.41985522233712513,0.42412779328167066,967
0.4012409513960703,0.06775700934579439,0.6444444444444445,0.12262156448202959,45,0.0,0.0,0.0,306,0.6672862453531598,0.5827922077922078,0.6221837088388213,616,0.24501441823298475,0.4090788840788841,0.24826842444028363,967,0.4282289478367189,0.4012409513960703,0.4020508118370272,967
0.3940020682523268,0.0845771144278607,0.6938775510204082,0.1507760532150776,49,0.25,0.009009009009009009,0.017391304347826087,333,0.6220614828209765,0.588034188034188,0.6045694200351494,585,0.31887953241627903,0.4303069160212017,0.25757892586601766,967,0.46670139199300564,0.3940020682523268,0.37937170804128983,967
0.43536711478800416,0.09695290858725762,0.6862745098039216,0.16990291262135923,51,0.3,0.009584664536741214,0.018575851393188854,313,0.6426174496644296,0.6351575456053068,0.6388657214345288,603,0.34652345275056246,0.44367223998198985,0.2757814951496923,967,0.502939938454603,0.43536711478800416,0.41335607037722677,967
0.41468459152016546,0.07052896725440806,0.5714285714285714,0.12556053811659193,49,0.25,0.006472491909385114,0.012618296529968456,309,0.6601423487544484,0.6091954022988506,0.6336464560204954,609,0.3268904386696188,0.39569882187893574,0.25727509688901856,967,0.4992064217031283,0.41468459152016546,0.40945420032260077,967
0.3929679420889349,0.09135802469135802,0.7254901960784313,0.16228070175438597,51,0.2222222222222222,0.00625,0.012158054711246202,320,0.6166365280289331,0.5721476510067114,0.5935596170583115,596,0.3100722583141711,0.4346292823617142,0.25599945784131456,967,0.4584133827048754,0.3929679420889349,0.3784161582873073,967
0.4332988624612203,0.08256880733944955,0.6,0.14516129032258066,45,0.4,0.006134969325153374,0.012084592145015106,326,0.6141732283464567,0.6543624161073825,0.6336311941510967,596,0.3655806785619688,0.4201657951441786,0.26362569220623083,967,0.5172314792396726,0.4332988624612203,0.4013609377640587,967
0.41675284384694933,0.07766990291262135,0.7804878048780488,0.141280353200883,41,0.5,0.016339869281045753,0.03164556962025316,306,0.671559633027523,0.5903225806451613,0.6283261802575107,620,0.4164098453133815,0.4623834182680853,0.26708403435954897,967,0.5920904224368995,0.41675284384694933,0.4188606727452847,967
0.4074457083764219,0.0970873786407767,0.7272727272727273,0.17130620985010708,55,0.4444444444444444,0.0125,0.024316109422492405,320,0.6410256410256411,0.5912162162162162,0.6151142355008788,592,0.3941858213702874,0.44366298116298114,0.2702455182578261,967,0.545035374906561,0.4074457083764219,0.3943646576768084,967
0.39710444674250256,0.07125307125307126,0.6444444444444445,0.12831858407079647,45,1.0,0.006289308176100629,0.0125,318,0.6326164874551972,0.5844370860927153,0.6075731497418244,604,0.5679565195694228,0.4117236129044201,0.24946391127087364,967,0.7273079075794492,0.39710444674250256,0.3895796470809181,967
0.4250258531540848,0.06443298969072164,0.6410256410256411,0.11709601873536299,39,1.0,0.006535947712418301,0.012987012987012988,306,0.6655112651646448,0.617363344051447,0.640533778148457,622,0.5766480849517888,0.42164164426316875,0.25687226995694434,967,0.7471157120272464,0.42502585315408486,0.4208405178004606,967
