accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.27197518097207857,0.06794425087108014,0.639344262295082,0.12283464566929132,61,0.27906976744186046,0.03715170278637771,0.06557377049180328,323,0.6057142857142858,0.36363636363636365,0.4544480171489818,583,0.31757610134240877,0.3467107762392745,0.21428547777002546,967,0.4626841393570687,0.27197518097207857,0.3036364376965208,967
0.31023784901758017,0.060109289617486336,0.75,0.11129848229342326,44,0.4186046511627907,0.061016949152542375,0.10650887573964497,295,0.664,0.3964968152866242,0.4965104685942173,628,0.380904646926759,0.4025045881463889,0.2381059422090952,967,0.5616599594996822,0.31023784901758017,0.3600060246548856,967
0.30093071354705275,0.06715063520871144,0.7115384615384616,0.12271973466003318,52,0.43333333333333335,0.07975460122699386,0.13471502590673576,326,0.6404494382022472,0.3870967741935484,0.4825396825396825,589,0.38031113558143065,0.39279661231966795,0.24665814770215047,967,0.5397965034112133,0.30093071354705275,0.3459300906554194,967
0.28335056876938985,0.0775716694772344,0.8070175438596491,0.14153846153846153,57,0.5116279069767442,0.06748466257668712,0.11924119241192412,326,0.622356495468278,0.3527397260273973,0.45027322404371584,584,0.4038520239740855,0.4090806441545778,0.2370176259980338,967,0.5529146599670066,0.28335056876938985,0.3204755779477866,967
0.3133402275077559,0.0539568345323741,0.7142857142857143,0.10033444816053512,42,0.36538461538461536,0.06506849315068493,0.11046511627906977,292,0.7075208913649025,0.40126382306477093,0.5120967741935484,633,0.3756207804272973,0.39353934350039005,0.2409654462110511,967,0.5758213226232168,0.3133402275077559,0.37293393882186865,967
0.2688728024819028,0.059113300492610835,0.7659574468085106,0.1097560975609756,47,0.3958333333333333,0.06333333333333334,0.10919540229885058,300,0.6612903225806451,0.33064516129032256,0.4408602150537634,620,0.3720789854688631,0.3866453138107222,0.21993723830452985,967,0.5496673475937464,0.2688728024819028,0.3218722757066746,967
0.32264736297828334,0.07078039927404718,0.7647058823529411,0.12956810631229235,51,0.42857142857142855,0.07,0.12034383954154729,300,0.6866485013623979,0.4090909090909091,0.5127161749745678,616,0.3953334430692912,0.41459893048128343,0.2542093736094691,967,0.5741020742230012,0.32264736297828334,0.37078003006072885,967
0.2957600827300931,0.04240282685512368,0.6486486486486487,0.07960199004975126,37,0.375,0.05901639344262295,0.1019830028328612,305,0.6912181303116147,0.3904,0.49897750511247446,625,0.3695403190555795,0.36602168069709057,0.2268541659983623,967,0.5666548459549108,0.2957600827300931,0.3577156465265357,967
0.2823164426059979,0.05344827586206897,0.7560975609756098,0.09983896940418678,41,0.48717948717948717,0.06031746031746032,0.10734463276836159,315,0.6408045977011494,0.3649754500818331,0.46506777893639206,611,0.39381078691423516,0.39379682379163433,0.22408379370298015,967,0.5658578355401092,0.2823164426059979,0.3330541571848409,967
0.30403309203722856,0.0542907180385289,0.7380952380952381,0.10114192495921696,42,0.45714285714285713,0.050314465408805034,0.09065155807365438,318,0.6842105263157895,0.40691927512355847,0.5103305785123967,607,0.39854803383239185,0.3984429928758672,0.2340413538484227,967,0.5821793466419143,0.30403309203722856,0.3545458298580496,967
0.2823164426059979,0.06597222222222222,0.76,0.12140575079872205,50,0.3953488372093023,0.05246913580246913,0.09264305177111716,324,0.6264367816091954,0.3676222596964587,0.463336875664187,593,0.3625859470135733,0.3933637984996426,0.22579522607800873,967,0.520029623434517,0.2823164426059979,0.3214533646149338,967
0.281282316442606,0.059931506849315065,0.7608695652173914,0.11111111111111112,46,0.3783783783783784,0.0472972972972973,0.08408408408408408,296,0.6445086705202312,0.3568,0.4593202883625129,625,0.36093951858264156,0.3883222875048962,0.21817182785256936,967,0.5352376095038397,0.281282316442606,0.32789573963450935,967
0.28335056876938985,0.06304728546409807,0.8,0.11688311688311688,45,0.32142857142857145,0.02586206896551724,0.047872340425531915,348,0.6222826086956522,0.3989547038327526,0.4861995753715499,574,0.33558615519610724,0.4082722575994233,0.21698501089339958,967,0.48798809523715786,0.28335056876938985,0.3112697735171614,967
0.28852119958634953,0.04895104895104895,0.717948717948718,0.09165302782324058,39,0.4791666666666667,0.07232704402515723,0.1256830601092896,318,0.6570605187319885,0.3737704918032787,0.4764890282131662,610,0.39505941144990137,0.388015417925718,0.2312750387152321,967,0.5740341337493319,0.28852119958634953,0.3456049518199502,967
0.28955532574974147,0.06129597197898424,0.7,0.11272141706924314,50,0.36,0.05901639344262295,0.10140845070422536,305,0.6560693641618497,0.3709150326797386,0.4739039665970773,612,0.35912177871361134,0.3766438087074538,0.2293446114568486,967,0.5319330397786982,0.28955532574974147,0.3377403059727634,967
0.32264736297828334,0.06691449814126393,0.7346938775510204,0.12265758091993184,49,0.4772727272727273,0.06624605678233439,0.11634349030470915,317,0.6623376623376623,0.4242928452579035,0.5172413793103449,601,0.40217496258388447,0.40841092653041944,0.2520808168449953,967,0.5714986556559583,0.32264736297828334,0.36582541557103077,967
0.30713547052740436,0.0625,0.6666666666666666,0.11428571428571428,51,0.4722222222222222,0.05466237942122187,0.09798270893371758,311,0.6356589147286822,0.4066115702479339,0.4959677419354839,605,0.39012704565030143,0.3759802054452741,0.23607872171830524,967,0.5528668609327444,0.30713547052740436,0.34784041135255983,967
0.2843846949327818,0.06394316163410302,0.8571428571428571,0.11900826446280993,42,0.35714285714285715,0.029940119760479042,0.055248618784530384,334,0.6090425531914894,0.38747884940778343,0.4736297828335057,591,0.3433761906561498,0.42485394210370653,0.21596222202694867,967,0.4983614022859533,0.2843846949327818,0.31371932516656986,967
0.3133402275077559,0.0446927374301676,0.6666666666666666,0.08376963350785341,36,0.44,0.06748466257668712,0.11702127659574468,326,0.6763157894736842,0.42479338842975206,0.5218274111675126,605,0.38700284230128396,0.3863149058910353,0.2408727737570369,967,0.5731333931531178,0.3133402275077559,0.36904883840004205,967
0.3081695966907963,0.07231040564373897,0.8367346938775511,0.1331168831168831,49,0.38095238095238093,0.05536332179930796,0.09667673716012085,289,0.6731843575418994,0.383147853736089,0.4883485309017223,629,0.37548238137933976,0.4250819564709827,0.23938071705957542,967,0.5553995955177208,0.3081695966907963,0.3532921719226324,967
0.29472595656670114,0.07272727272727272,0.7547169811320755,0.13266998341625205,53,0.4583333333333333,0.06432748538011696,0.11282051282051282,342,0.6043360433604336,0.38986013986013984,0.4739638682252922,572,0.37846554980701325,0.4029682021241108,0.23981812148735235,967,0.5235623187763324,0.29472595656670114,0.3275320135786389,967
0.2936918304033092,0.062385321100917435,0.6071428571428571,0.11314475873544093,56,0.3333333333333333,0.03785488958990536,0.0679886685552408,317,0.616580310880829,0.4006734006734007,0.48571428571428565,594,0.33743298843835995,0.3485570491353877,0.2222825710016558,967,0.49163283279372333,0.2936918304033092,0.3272004137905705,967
0.2792140641158221,0.05631399317406143,0.825,0.10543130990415335,40,0.45,0.05389221556886228,0.0962566844919786,334,0.6422287390029325,0.36930860033726814,0.4689507494646681,593,0.3828475773923314,0.4160669386353768,0.2235462479536,967,0.5515968996439519,0.2792140641158221,0.3251859146318874,967
0.3154084798345398,0.06678700361010831,0.8604651162790697,0.12395309882747069,43,0.5555555555555556,0.0748502994011976,0.13192612137203164,334,0.6603260869565217,0.411864406779661,0.5073068893528183,590,0.4275562153740619,0.4490599408199761,0.25439536985077355,967,0.5977453857447136,0.3154084798345398,0.36060431489762423,967
0.2874870734229576,0.06473594548551959,0.7916666666666666,0.11968503937007874,48,0.41509433962264153,0.07166123778501629,0.12222222222222223,307,0.6666666666666666,0.3562091503267974,0.4643237486687966,612,0.3821656505916093,0.4065123515928268,0.23541033675369918,967,0.5569196356230154,0.2874870734229576,0.3386072784873728,967
0.31954498448810753,0.07360861759425494,0.7192982456140351,0.13355048859934854,57,0.35714285714285715,0.03460207612456748,0.06309148264984227,289,0.675392670157068,0.41545893719806765,0.514456630109671,621,0.36871471496472674,0.3897864196455567,0.2370328671196206,967,0.5448074716491184,0.31954498448810753,0.3571079458470248,967
0.30920372285418823,0.0847145488029466,0.8070175438596491,0.15333333333333335,57,0.32075471698113206,0.052795031055900624,0.09066666666666669,322,0.6361185983827493,0.4013605442176871,0.49217935349322206,588,0.347195954722276,0.420391039711079,0.24539311783107406,967,0.49860339606902704,0.30920372285418823,0.3385068526584087,967
0.2823164426059979,0.07026143790849673,0.8958333333333334,0.1303030303030303,48,0.37037037037037035,0.06711409395973154,0.11363636363636363,298,0.6976744186046512,0.33816425120772947,0.4555314533622559,621,0.3794354089611727,0.4337038928335981,0.23315694910054996,967,0.5656657014927265,0.2823164426059979,0.33402607482538027,967
0.30920372285418823,0.06607142857142857,0.8043478260869565,0.12211221122112212,46,0.5161290322580645,0.04678362573099415,0.08579088471849866,342,0.6542553191489362,0.42487046632124353,0.5151832460732985,579,0.4121519266594764,0.4253339727130647,0.24102878067097308,967,0.5774242446057682,0.30920372285418823,0.34462124484626466,967
0.26163391933815927,0.052364864864864864,0.775,0.09810126582278479,40,0.3829787234042553,0.05504587155963303,0.09625668449197862,327,0.6219512195121951,0.34,0.43965517241379315,600,0.35243160259377176,0.3900152905198777,0.21133770757618553,967,0.5175794920942122,0.26163391933815927,0.3094034021820727,967
0.2750775594622544,0.06451612903225806,0.8260869565217391,0.11968503937007872,46,0.3333333333333333,0.0380952380952381,0.06837606837606837,315,0.631578947368421,0.3564356435643564,0.45569620253164556,606,0.3431428032446708,0.40687261272711117,0.21458577009259758,967,0.5074504488528925,0.2750775594622544,0.3135427839541493,967
0.2988624612202689,0.05516014234875445,0.7560975609756098,0.10281923714759536,41,0.3684210526315789,0.04430379746835443,0.0790960451977401,316,0.6648501362397821,0.4,0.4994882292732857,610,0.3628104437400385,0.40013378614798806,0.2271345038728737,967,0.5421315424758479,0.2988624612202689,0.34529240833737496,967
0.3298862461220269,0.05794392523364486,0.7380952380952381,0.10745233968804159,42,0.4897959183673469,0.07920792079207921,0.13636363636363638,303,0.6892950391644909,0.42443729903536975,0.5253731343283582,622,0.41234496092182754,0.413913485974229,0.2563963701266787,967,0.5993622776478102,0.3298862461220269,0.38532913095896415,967
0.30713547052740436,0.0659536541889483,0.7551020408163265,0.12131147540983606,49,0.359375,0.07467532467532467,0.12365591397849462,308,0.6929824561403509,0.3885245901639344,0.49789915966386555,610,0.37277037010976644,0.40610065188519523,0.24762218301739872,967,0.5549519413659488,0.30713547052740436,0.3596161025805753,967
0.2988624612202689,0.052823315118397086,0.6904761904761905,0.09813874788494077,42,0.3673469387755102,0.05454545454545454,0.09498680738786279,330,0.6558265582655827,0.40672268907563025,0.5020746887966805,595,0.35866560405316333,0.3839147780324251,0.231733414689828,967,0.5311891118913264,0.2988624612202689,0.3456069427954365,967
0.2988624612202689,0.06468531468531469,0.7872340425531915,0.11954765751211632,47,0.3793103448275862,0.03492063492063492,0.06395348837209303,315,0.6584699453551912,0.39834710743801655,0.49639546858908346,605,0.3674885349560307,0.40683392830394766,0.22663220482443092,967,0.5386735112210859,0.2988624612202689,0.33721132082386174,967
0.29472595656670114,0.0380952380952381,0.5714285714285714,0.07142857142857144,35,0.40384615384615385,0.06287425149700598,0.10880829015544041,334,0.6256410256410256,0.4080267558528428,0.4939271255060729,598,0.3558608058608059,0.34744319292614007,0.22472132903002826,967,0.527767613289847,0.29472595656670114,0.34561570833976074,967
0.2730093071354705,0.04753521126760563,0.7105263157894737,0.0891089108910891,38,0.30612244897959184,0.0473186119873817,0.08196721311475409,317,0.6342857142857142,0.3627450980392157,0.4615384615384615,612,0.3293144581776372,0.373530008605357,0.21087152851476823,967,0.5036504772466978,0.2730093071354705,0.3224728889687455,967
0.30093071354705275,0.0800711743772242,0.6923076923076923,0.14354066985645936,65,0.4523809523809524,0.057750759878419454,0.10242587601078167,329,0.6253443526170799,0.3961605584642234,0.48504273504273504,573,0.38593215979175216,0.3820730035501117,0.24366976030332535,967,0.529845164133857,0.30093071354705275,0.3319108003388875,967
0.29162357807652534,0.05178571428571429,0.7073170731707317,0.09650582362728785,41,0.2903225806451613,0.027439024390243903,0.05013927576601671,328,0.648936170212766,0.4080267558528428,0.5010266940451745,598,0.3303481550478805,0.38092761780460616,0.21589059781282635,967,0.5019781287741067,0.29162357807652534,0.3309373156763047,967
0.31954498448810753,0.045283018867924525,0.7272727272727273,0.0852575488454707,33,0.4528301886792453,0.075,0.128686327077748,320,0.6796875,0.4250814332247557,0.5230460921843688,614,0.39260023584905657,0.40911805349916097,0.2456633227025292,967,0.5829660031023784,0.31954498448810753,0.3776043685397956,967
0.2998965873836608,0.06813996316758748,0.7254901960784313,0.12457912457912458,51,0.3333333333333333,0.059006211180124224,0.10026385224274408,322,0.6376021798365122,0.3939393939393939,0.48699271592091575,594,0.34635849211247766,0.3928119337326499,0.23727856424759483,967,0.5062504304837318,0.2998965873836608,0.33910255329133704,967
0.2823164426059979,0.05254237288135593,0.8157894736842105,0.09872611464968153,38,0.38461538461538464,0.04966887417218543,0.08797653958944282,302,0.6715976331360947,0.3620414673046252,0.4704663212435233,627,0.36958513021094513,0.40916660505367375,0.21905632516088255,967,0.5576444387793889,0.2823164426059979,0.3364042303333906,967
0.28645294725956566,0.06747404844290658,0.7959183673469388,0.1244019138755981,49,0.4772727272727273,0.0634441087613293,0.11199999999999999,331,0.6289855072463768,0.3696763202725724,0.4656652360515022,587,0.39124409432067025,0.4096795987936135,0.23402238330903344,967,0.5486018550719735,0.28645294725956566,0.32731456808907555,967
0.2730093071354705,0.08216783216783216,0.7704918032786885,0.1484992101105845,61,0.3333333333333333,0.050473186119873815,0.08767123287671233,317,0.579250720461095,0.34125636672325976,0.42948717948717946,589,0.3315839619874202,0.387407118707274,0.22188587415815877,967,0.46727774434383595,0.2730093071354705,0.29970856396754103,967
0.2957600827300931,0.061619718309859156,0.7608695652173914,0.11400651465798047,46,0.4634146341463415,0.059190031152647975,0.10497237569060774,321,0.6480446927374302,0.38666666666666666,0.48434237995824636,600,0.3910263483978769,0.40224208767890196,0.23444042343561153,967,0.558859793428839,0.2957600827300931,0.340791996117787,967
0.27197518097207857,0.048013245033112585,0.8055555555555556,0.09062500000000001,36,0.43478260869565216,0.06289308176100629,0.10989010989010989,318,0.6750788643533123,0.34910277324632955,0.46021505376344085,613,0.38595823936069235,0.4058504701876305,0.22024338788451692,967,0.5727121925904756,0.27197518097207857,0.3312506545005628,967
0.3154084798345398,0.058931860036832415,0.6956521739130435,0.10865874363327674,46,0.5238095238095238,0.06875,0.12154696132596686,320,0.6570680628272252,0.4176372712146423,0.5106815869786369,601,0.41326981555786046,0.39401314837589524,0.24696243064596013,967,0.5845168758427137,0.3154084798345398,0.3627848641216141,967
