accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.31568228105906315,0.08,0.8235294117647058,0.14583333333333334,51,0.41509433962264153,0.06626506024096386,0.1142857142857143,332,0.6089108910891089,0.41068447412353926,0.4905284147557329,599,0.3680017435705835,0.4334929820430697,0.2502158207915935,982,0.5159154221151663,0.31568228105906315,0.3454245189221396,982
0.4134419551934827,0.08776595744680851,0.717391304347826,0.15639810426540285,46,0.0,0.0,0.0,336,0.6175496688741722,0.6216666666666667,0.6196013289036544,600,0.23510520877366023,0.4463526570048309,0.25866647772301904,982,0.38143282623936503,0.4134419551934827,0.38590133415315797,982
0.3818737270875764,0.08584686774941995,0.7708333333333334,0.1544885177453027,48,0.0,0.0,0.0,324,0.6134301270417423,0.5540983606557377,0.5822566752799311,610,0.2330923315970541,0.441643897996357,0.24558173100841127,982,0.3852474818201985,0.3818737270875764,0.3692383103589944,982
0.3818737270875764,0.0967741935483871,0.75,0.1714285714285714,56,0.3333333333333333,0.027777777777777776,0.05128205128205128,324,0.6218809980806143,0.5382059800664452,0.5770258236865538,602,0.35066284165411155,0.43866125261474104,0.2665788154657255,982,0.4967329080277388,0.3818737270875764,0.3804327194243278,982
0.4073319755600815,0.0702247191011236,0.5102040816326531,0.1234567901234568,49,0.1,0.002881844380403458,0.0056022408963585435,347,0.6071428571428571,0.6382252559726962,0.622296173044925,586,0.25912252541466024,0.383770393995251,0.2504517346882468,982,0.4011473783316389,0.4073319755600814,0.3794897329036781,982
0.3920570264765784,0.09685230024213075,0.7142857142857143,0.17057569296375266,56,0.5,0.06609195402298851,0.116751269035533,348,0.615678776290631,0.5570934256055363,0.5849227974568574,578,0.40417702551092055,0.445823697971413,0.29074991981871434,982,0.5450978223111446,0.3920570264765784,0.3953839687987772,982
0.39613034623217924,0.09722222222222222,0.75,0.17213114754098363,56,0.2,0.003278688524590164,0.0064516129032258064,305,0.634862385321101,0.5571658615136876,0.5934819897084048,621,0.3106948691811077,0.43681485001275927,0.2573549167175381,982,0.4691384783389492,0.39613034623217924,0.3871277004141531,982
0.4419551934826884,0.09943181818181818,0.6730769230769231,0.17326732673267328,52,0.3333333333333333,0.009554140127388535,0.018575851393188854,314,0.6376811594202898,0.6428571428571429,0.6402586903799514,616,0.35681543697848045,0.4418294020204849,0.27736728950193784,982,0.5118622356568429,0.44195519348268847,0.4167434537694607,982
0.3859470468431772,0.07772020725388601,0.6521739130434783,0.13888888888888887,46,0.2,0.0030120481927710845,0.005934718100890208,332,0.5888324873096447,0.5761589403973509,0.5824267782426777,604,0.28885089818784354,0.4104483005445334,0.2424167950774856,982,0.4334317228805541,0.38594704684317716,0.36674642500708937,982
0.3879837067209776,0.07960199004975124,0.6274509803921569,0.141280353200883,51,0.0,0.0,0.0,332,0.6059027777777778,0.5826377295492488,0.5940425531914894,599,0.228501589275843,0.4033629033138018,0.2451076354641241,982,0.3737224698385196,0.3879837067209776,0.36969122950605615,982
0.4226069246435845,0.11282051282051282,0.7857142857142857,0.19730941704035876,56,0.0,0.0,0.0,303,0.6341880341880342,0.5955056179775281,0.6142384105960266,623,0.249002849002849,0.46040663456393793,0.2705159425454618,982,0.4087750448239246,0.4226069246435845,0.4009367180810434,982
0.3940936863543788,0.08564231738035265,0.6296296296296297,0.15077605321507762,54,0.2,0.0029498525073746312,0.005813953488372093,339,0.6068965517241379,0.597623089983022,0.602224123182207,589,0.29751295636816355,0.41006752404000874,0.2529380432952189,982,0.4377665520407905,0.3940936863543788,0.3715100261308475,982
0.3319755600814664,0.07322175732217573,0.813953488372093,0.13435700575815737,43,0.43103448275862066,0.07183908045977011,0.12315270935960591,348,0.5964125560538116,0.4500846023688663,0.5130183220829315,591,0.366889598711536,0.4452923904002431,0.2568426790668983,982,0.514896493067878,0.3319755600814664,0.35827731410973135,982
0.3340122199592668,0.08387096774193549,0.6964285714285714,0.14971209213051825,56,0.43902439024390244,0.05128205128205128,0.09183673469387756,351,0.569327731092437,0.47130434782608693,0.5156993339676498,575,0.36407436302609164,0.4063383235122366,0.25241605359734853,982,0.4950690229606002,0.3340122199592668,0.343325547931017,982
0.3940936863543788,0.09728506787330317,0.8113207547169812,0.17373737373737375,53,0.6206896551724138,0.05863192182410423,0.10714285714285714,307,0.6379647749510763,0.5241157556270096,0.5754633715798764,622,0.45197983266559777,0.464689477389365,0.2854478674867024,982,0.603382813395912,0.3940936863543788,0.40737184834380963,982
0.4103869653767821,0.08418367346938775,0.6875,0.15,48,0.2222222222222222,0.006557377049180328,0.012738853503184714,305,0.6333907056798623,0.5850556438791733,0.6082644628099173,629,0.31326553379049077,0.4263710069761179,0.25700110543770066,982,0.47884047655493056,0.4103869653767821,0.4008998955457325,982
0.3655804480651731,0.09297052154195011,0.7884615384615384,0.1663286004056795,52,0.25,0.003048780487804878,0.006024096385542169,328,0.590316573556797,0.526578073089701,0.556628621597893,602,0.311095698366249,0.4393627973463481,0.24299377279637155,982,0.4503106358466122,0.36558044806517304,0.35205236358195996,982
0.40325865580448067,0.0792838874680307,0.6739130434782609,0.14187643020594967,46,0.0,0.0,0.0,334,0.6175972927241963,0.606312292358804,0.6119027661357922,602,0.23229372673074233,0.426741778612355,0.25125973211391395,982,0.3823224328345169,0.40325865580448067,0.38176352444319817,982
0.3890020366598778,0.10103626943005181,0.6964285714285714,0.1764705882352941,56,0.2972972972972973,0.03206997084548105,0.05789473684210526,343,0.59391771019678,0.5694682675814752,0.5814360770577933,583,0.33075042564137636,0.4326556032851759,0.2719338007117309,982,0.4622047139570047,0.3890020366598778,0.37547604949359686,982
0.3859470468431772,0.08430913348946135,0.6923076923076923,0.15031315240083507,52,0.2,0.006389776357827476,0.012383900928792569,313,0.6256880733944954,0.5526742301458671,0.5869191049913942,617,0.30333240229465225,0.4171238996037956,0.24987205277367397,982,0.4613376947310139,0.3859470468431772,0.38067365854913005,982
0.4134419551934827,0.09762532981530343,0.74,0.17249417249417248,50,0.36486486486486486,0.08681672025723473,0.14025974025974025,311,0.6465028355387523,0.5507246376811594,0.5947826086956521,621,0.3696643434063069,0.4591804526461314,0.3025121738165216,982,0.5293609983027528,0.4134419551934827,0.42933349067768617,982
0.34521384928716903,0.068,0.8292682926829268,0.1256931608133087,41,0.23529411764705882,0.01384083044982699,0.026143790849673203,289,0.6473118279569893,0.4616564417177914,0.5389435989256938,652,0.3168686485346827,0.4349218549501817,0.23026018352955857,982,0.5018689529816263,0.34521384928716903,0.3707741360982215,982
0.38289205702647655,0.08771929824561403,0.7,0.15590200445434296,50,0.2,0.002793296089385475,0.005509641873278237,358,0.5882352941176471,0.5923344947735192,0.5902777777777778,574,0.29198486412108704,0.43170926362096823,0.2505631413684663,982,0.4212148917879941,0.38289205702647655,0.35497657480427214,982
0.4195519348268839,0.1092896174863388,0.7407407407407407,0.19047619047619047,54,0.125,0.0030581039755351682,0.005970149253731343,327,0.6101973684210527,0.6173044925124792,0.6137303556658396,601,0.2814956619691305,0.45370111240958505,0.2700588984652538,982,0.4210847838750661,0.4195519348268839,0.3880752513715418,982
0.4093686354378819,0.08080808080808081,0.6530612244897959,0.14382022471910114,49,0.3333333333333333,0.002976190476190476,0.0058997050147492625,336,0.6329331046312179,0.6180904522613065,0.6254237288135593,597,0.3490248395908773,0.4247092890757643,0.25838121951580323,982,0.5028723619393412,0.4093686354378819,0.3894169633379701,982
0.3971486761710794,0.08470588235294117,0.8372093023255814,0.15384615384615385,43,0.46,0.07419354838709677,0.1277777777777778,310,0.6528599605522682,0.5262321144674086,0.5827464788732394,629,0.39918861430173647,0.47921165506002894,0.28812347016572365,982,0.5670990510474065,0.3971486761710794,0.4203401537044433,982
0.4134419551934827,0.09113300492610837,0.8222222222222222,0.164079822616408,45,0.6,0.008955223880597015,0.017647058823529415,335,0.6409807355516638,0.6079734219269103,0.6240409207161125,602,0.4440379134925907,0.4797169560099099,0.26858926738535,982,0.6018038574580208,0.4134419551934827,0.3960977505037887,982
0.40529531568228105,0.08933002481389578,0.75,0.15964523281596452,48,0.3333333333333333,0.006191950464396285,0.0121580547112462,323,0.6282722513089005,0.5891980360065466,0.6081081081081082,611,0.3503118698187098,0.44846332882364764,0.25997046521177297,982,0.504917365995389,0.40529531568228105,0.39016708442052234,982
0.4093686354378819,0.061971830985915494,0.5641025641025641,0.1116751269035533,39,0.3902439024390244,0.049079754601226995,0.08719346049046321,326,0.621160409556314,0.5899513776337115,0.6051537822111389,617,0.357792047660418,0.40104456544583417,0.2680074565350518,982,0.5222936724030738,0.4093686354378819,0.4136051748405319,982
0.34623217922606925,0.08668076109936575,0.8541666666666666,0.15738963531669867,48,0.4838709677419355,0.08849557522123894,0.14962593516209477,339,0.6017897091722595,0.45210084033613446,0.5163147792706334,595,0.3907804793378536,0.46492102740801333,0.2744434499164756,982,0.5359040850863341,0.34623217922606925,0.372184509349469,982
0.42362525458248473,0.10050251256281408,0.7272727272727273,0.17660044150110377,55,1.0,0.0032258064516129032,0.006430868167202572,310,0.6432246998284734,0.6077795786061588,0.625,617,0.5812424041304292,0.4460927041101663,0.2693437698894354,982,0.7254554765632616,0.42362525458248473,0.40461465724479995,982
0.31873727087576376,0.07984031936127745,0.8333333333333334,0.14571948998178508,48,0.35135135135135137,0.0377906976744186,0.06824146981627296,344,0.5855855855855856,0.4406779661016949,0.5029013539651839,590,0.33892575209940484,0.4372673323698156,0.23895410458774732,982,0.47881129907301595,0.31873727087576376,0.33317861504621393,982
0.3574338085539715,0.08536585365853659,0.875,0.15555555555555559,48,0.5,0.003125,0.006211180124223602,320,0.6311475409836066,0.501628664495114,0.5589836660617061,614,0.4055044648807144,0.45991788816503804,0.24025013391382843,982,0.561733351465931,0.3574338085539715,0.3591346387660955,982
0.3879837067209776,0.08095238095238096,0.7083333333333334,0.14529914529914528,48,0.42857142857142855,0.009174311926605505,0.017964071856287425,327,0.6198198198198198,0.5667215815485996,0.5920826161790017,607,0.3764478764478764,0.4280764089361795,0.25178194444481145,982,0.5297955214452159,0.3879837067209776,0.37906594551122097,982
0.4256619144602851,0.07219251336898395,0.5510204081632653,0.1276595744680851,49,0.5,0.0064516129032258064,0.012738853503184712,310,0.6440397350993378,0.6243980738362761,0.6340668296658517,623,0.40541074948944056,0.3939566983009224,0.2581550858790405,982,0.5700348147881544,0.4256619144602851,0.4126558030720459,982
0.33706720977596744,0.06438631790744467,0.8,0.11918063314711361,40,0.4,0.006230529595015576,0.012269938650306749,321,0.61875,0.4782608695652174,0.5395095367847411,621,0.36104543930248156,0.4281637997200776,0.22365336952738715,982,0.5246631392222991,0.33706720977596744,0.35004205496533325,982
0.40835030549898166,0.09893048128342247,0.8043478260869565,0.1761904761904762,46,0.5,0.008797653958944282,0.01729106628242075,341,0.5996677740863787,0.6067226890756302,0.6031746031746031,595,0.3995327517899337,0.47328938970717704,0.2655520485491667,982,0.5416019630554305,0.40835030549898166,0.37972495356003694,982
0.39613034623217924,0.07407407407407407,0.75,0.1348314606741573,40,0.4444444444444444,0.02476780185758514,0.0469208211143695,323,0.627906976744186,0.567043618739903,0.5959252971137521,619,0.38214183175423483,0.4472704735324961,0.259225859634093,982,0.545002990960458,0.39613034623217924,0.3965646054585745,982
0.4195519348268839,0.06775067750677506,0.6410256410256411,0.12254901960784312,39,0.5,0.003067484662576687,0.006097560975609756,326,0.6317512274959084,0.6256077795786061,0.6286644951140066,617,0.39983396833422785,0.42323363508894135,0.2524370252324865,982,0.565613832777739,0.4195519348268839,0.40188717935651397,982
0.37678207739307534,0.08333333333333333,0.7307692307692307,0.1496062992125984,52,0.3333333333333333,0.01892744479495268,0.03582089552238806,317,0.6417322834645669,0.531810766721044,0.5816235504014273,613,0.35279965004374453,0.42716914742840917,0.25568358171213795,982,0.5126088490466186,0.3767820773930753,0.3825559957593962,982
0.4175152749490835,0.082010582010582,0.7209302325581395,0.14726840855106887,43,0.5652173913043478,0.039634146341463415,0.07407407407407407,328,0.6299483648881239,0.5990180032733224,0.6140939597315436,611,0.42572544606768453,0.45319412739097514,0.27847881411889547,982,0.5843342263960538,0.4175152749490835,0.4132792741954841,982
0.42057026476578413,0.08579088471849866,0.6530612244897959,0.15165876777251186,49,0.42857142857142855,0.009036144578313253,0.017699115044247787,332,0.627906976744186,0.6289517470881864,0.6284289276807979,601,0.3807564300113711,0.43034970538543177,0.2659289368325192,982,0.533463911059243,0.42057026476578413,0.3981600522929765,982
0.43075356415478616,0.09749303621169916,0.6481481481481481,0.1694915254237288,54,0.3333333333333333,0.006097560975609756,0.011976047904191616,328,0.6256077795786061,0.6433333333333333,0.6343467543138865,600,0.3521447163745462,0.43252634748569707,0.27193810921393563,982,0.4989436100162208,0.43075356415478616,0.4009050291993769,982
0.38391038696537677,0.06190476190476191,0.5652173913043478,0.11158798283261803,46,0.6363636363636364,0.02258064516129032,0.04361370716510903,310,0.6243194192377496,0.549520766773163,0.5845369583687341,626,0.4408626058353826,0.37910626774626704,0.24657954945548707,982,0.60177627572625,0.38391038696537677,0.39162263988830126,982
0.37678207739307534,0.08530805687203792,0.75,0.15319148936170215,48,0.4666666666666667,0.04142011834319527,0.07608695652173914,338,0.6037735849056604,0.5369127516778524,0.5683836589698046,596,0.3852494361481216,0.44277762334034926,0.2658873682844153,982,0.531239487440901,0.37678207739307534,0.37864281419522716,982
0.39307535641547864,0.07962529274004684,0.8292682926829268,0.1452991452991453,41,0.0,0.0,0.0,318,0.6458715596330276,0.565008025682183,0.6027397260273973,623,0.24183228412435812,0.46475877278836997,0.2493462904421809,982,0.41307802306895935,0.39307535641547864,0.3884563281795657,982
0.3635437881873727,0.06178489702517163,0.7105263157894737,0.11368421052631579,38,0.42857142857142855,0.008982035928143712,0.01759530791788856,334,0.6078066914498141,0.5360655737704918,0.5696864111498258,610,0.3660543390154714,0.41852464182936977,0.23365530986467672,982,0.5257156466539719,0.3635437881873727,0.3642622644052632,982
0.43380855397148677,0.08187134502923976,0.6363636363636364,0.14507772020725387,44,0.16,0.012307692307692308,0.022857142857142857,325,0.640650406504065,0.6427406199021207,0.6416938110749186,613,0.29417391717776825,0.43047064952448316,0.26987622471310513,982,0.4565387356092448,0.43380855397148677,0.4146337039782237,982
0.390020366598778,0.09002433090024331,0.7551020408163265,0.16086956521739132,49,0.4,0.005970149253731343,0.011764705882352941,335,0.607773851590106,0.5752508361204013,0.5910652920962199,598,0.36593272749678313,0.445441008730153,0.2545665210653214,982,0.5110590177851276,0.3900203665987779,0.3719764051321588,982
0.3981670061099796,0.09443099273607748,0.75,0.16774193548387098,52,0.42857142857142855,0.018461538461538463,0.035398230088495575,325,0.6234234234234234,0.571900826446281,0.5965517241379311,605,0.38214194824364317,0.44678745496927313,0.2665639632367659,982,0.5309239277791867,0.3981670061099797,0.38812708607675217,982
